Label                  Latency
1358                   9.78 ms
1359                   3.69 ms
1360                   3.60 ms
1361                   7.53 ms
1362                   4.46 ms
1363                   5.39 ms
1364                   4.33 ms
1365                   7.26 ms
1366                   4.17 ms
1367                   4.10 ms
1368                   4.03 ms
1369                   3.97 ms
1370                   5.95 ms
1371                   3.81 ms
1372                   3.74 ms
1373                   3.67 ms
1374                   3.60 ms
1375                   6.53 ms
1376                   4.46 ms
1377                   3.39 ms
1378                   3.28 ms
1379                   3.22 ms
1380                   5.13 ms
1381                   4.06 ms
1382                   6.99 ms
1383                   9.92 ms
1384                  12.86 ms
1385                  14.77 ms
1386                   8.70 ms
1387                   9.63 ms
1388                   9.59 ms
1389                  10.49 ms
1390                   5.42 ms
1391                   3.35 ms
1392                   3.30 ms
1393                   3.21 ms
1394                   4.14 ms
1395                   9.08 ms
1396                   9.01 ms
1397                   3.93 ms
1398                   8.85 ms
1399                   9.78 ms
1400                   3.72 ms
1401                   3.62 ms
1402                   3.55 ms
1403                   5.47 ms
1404                   5.41 ms
1405                   5.33 ms
1406                   7.25 ms
1407                   3.20 ms
1408                  11.11 ms
1409                  10.03 ms
1410                   3.95 ms
1411                   3.88 ms
1412                   4.81 ms
1413                   5.74 ms
1414                   3.68 ms
1415                   3.63 ms
1416                   3.54 ms
1417                   7.47 ms
1418                   4.41 ms
1419                   4.33 ms
1420                   3.26 ms
1421                   3.19 ms
1422                   3.11 ms
1423                   6.05 ms
1424                   8.01 ms
1425                   4.90 ms
1426                  11.83 ms
1427                   9.77 ms
1428                   7.69 ms
1429                   7.62 ms
1430                   6.54 ms
1431                   5.47 ms
1432                   4.40 ms
1433                  10.34 ms
1434                   8.28 ms
1435                   4.19 ms
1436                   5.14 ms
1437                   4.05 ms
1438                   7.98 ms
1439                   8.92 ms
1440                  10.86 ms
1441                   4.77 ms
1442                   8.71 ms
1443                   3.68 ms
1444                   3.61 ms
1445                   3.53 ms
1446                   9.46 ms
1447                  10.40 ms
1448                  12.34 ms
1449                   6.25 ms
1450                   6.18 ms
1451                   6.13 ms
1452                   8.05 ms
1453                   3.98 ms
1454                   5.91 ms
1455                   3.83 ms
1456                   3.77 ms
1457                   3.69 ms
1458                   3.62 ms
1459                   5.55 ms
1460                   4.47 ms
1461                   8.40 ms
1462                   7.32 ms
1463                   4.24 ms
1464                  11.17 ms
1465                  10.10 ms
1466                   4.01 ms
1467                   3.93 ms
1468                   4.86 ms
1469                   4.78 ms
1470                   3.71 ms
1471                   3.69 ms
1472                   3.61 ms
1473                   6.54 ms
1474                   4.46 ms
1475                   3.39 ms
1476                   3.33 ms
1477                   3.24 ms
1478                   9.18 ms
1479                   5.11 ms
1480                   4.03 ms
1481                   3.97 ms
1482                   5.89 ms
1483                   6.82 ms
1484                   3.74 ms
1485                   3.68 ms
1486                   7.61 ms
1487                   5.54 ms
1488                   4.46 ms
1489                   8.39 ms
1490                   7.32 ms
1491                   5.25 ms
1492                   7.19 ms
1493                   9.12 ms
1494                   4.04 ms
1495                   3.97 ms
1496                   3.90 ms
1497                   4.83 ms
1498                   3.75 ms
1499                   3.68 ms
1500                   3.60 ms
1501                   3.52 ms
1502                   4.44 ms
1503                   3.36 ms
1504                   3.29 ms
1505                   3.22 ms
1506                   5.16 ms
1507                   4.08 ms
1508                   4.01 ms
1509                   3.95 ms
1510                   6.87 ms
1511                   3.81 ms
1512                   3.75 ms
1513                   3.68 ms
1514                   3.62 ms
1515                  10.54 ms
1516                  10.49 ms
1517                   3.40 ms
1518                   7.35 ms
1519                   3.27 ms
1520                   8.19 ms
1521                   9.12 ms
1522                   4.05 ms
1523                   3.98 ms
1524                   4.89 ms
1525                   9.82 ms
1526                   8.74 ms
1527                   3.69 ms
1528                   5.62 ms
1529                   3.56 ms
1530                   4.50 ms
1531                   3.40 ms
1532                   3.35 ms
1533                   3.26 ms
1534                   5.18 ms
1535                   4.12 ms
1536                   4.04 ms
1537                   3.97 ms
1538                   5.91 ms
1539                   3.83 ms
1540                   3.78 ms
1541                   3.69 ms
1542                   3.62 ms
1543                   5.55 ms
1544                   4.48 ms
1545                   3.42 ms
1546                   3.34 ms
1547                   5.27 ms
1548                   5.22 ms
1549                   5.13 ms
1550                   6.09 ms
1551                   7.01 ms
1552                   3.93 ms
1553                   7.88 ms
1554                   8.79 ms
1555                   3.72 ms
1556                   3.68 ms
1557                   3.62 ms
1558                   4.56 ms
1559                   3.47 ms
1560                   4.41 ms
1561                   6.32 ms
1562                   6.27 ms
1563                   5.19 ms
1564                   6.12 ms
1565                   4.02 ms
1566                   5.97 ms
1567                   3.89 ms
1568                  10.81 ms
1569                   8.74 ms
1570                   3.68 ms
1571                  11.60 ms
1572                  11.53 ms
1573                  13.46 ms
1574                   7.39 ms
1575                   3.32 ms
1576                   5.24 ms
1577                   4.17 ms
1578                   4.12 ms
1579                   4.03 ms
1580                   3.96 ms
1581                   4.89 ms
1582                   3.81 ms
1583                   3.74 ms
1584                   6.69 ms
1585                   3.61 ms
1586                   6.55 ms
1587                   8.46 ms
1588                   5.39 ms
1589                   6.32 ms
1590                   3.24 ms
1591                   4.18 ms
1592                   4.09 ms
1593                   4.04 ms
1594                   5.94 ms
1595                   5.87 ms
1596                   6.79 ms
1597                   7.73 ms
1598                   3.69 ms
1599                   8.63 ms
1600                   9.54 ms
1601                   8.45 ms
1602                   9.38 ms
1603                  11.30 ms
1604                   5.24 ms
1605                   4.16 ms
1606                   4.09 ms
1607                   4.02 ms
1608                   3.95 ms
1609                  10.89 ms
1610                   8.82 ms
1611                   3.73 ms
1612                   3.68 ms
1613                   3.62 ms
1614                   4.54 ms
1615                   3.46 ms
1616                   3.41 ms
1617                   3.32 ms
1618                   4.25 ms
1619                   9.18 ms
1620                   9.11 ms
1621                   4.04 ms
1622                   5.96 ms
1623                   3.88 ms
1624                   3.82 ms
1625                   3.74 ms
1626                   7.69 ms
1627                   7.62 ms
1628                   9.54 ms
1629                   7.46 ms
1630                  12.41 ms
1631                  17.32 ms
1632                  17.27 ms
1633                  25.20 ms
1634                  23.12 ms
1635                   7.06 ms
1636                   7.97 ms
1637                   4.91 ms
1638                   3.83 ms
1639                   3.75 ms
1640                   3.68 ms
1641                   3.63 ms
1642                   5.55 ms
1643                   3.46 ms
1644                   7.39 ms
1645                  10.32 ms
1646                  15.25 ms
1647                  19.19 ms
1648                  24.11 ms
1649                  27.03 ms
1650                  10.96 ms
1651                   9.88 ms
1652                   6.81 ms
1653                  14.74 ms
1654                  11.68 ms
1655                  11.61 ms
1656                   9.55 ms
1657                   3.45 ms
1658                   4.38 ms
1659                   4.34 ms
1660                   5.25 ms
1661                  11.18 ms
1662                  19.11 ms
1663                  19.04 ms
1664                  29.96 ms
1665                  13.90 ms
1666                   8.83 ms
1667                   3.74 ms
1668                   3.67 ms
1669                   3.61 ms
1670                   4.53 ms
1671                   3.46 ms
1672                   3.41 ms
1673                   4.33 ms
1674                   3.25 ms
1675                   4.19 ms
1676                   4.10 ms
1677                   4.04 ms
1678                   7.97 ms
1679                   9.91 ms
1680                   3.83 ms
1681                   5.76 ms
1682                   3.68 ms
1683                   5.62 ms
1684                   4.53 ms
1685                   5.47 ms
1686                   7.39 ms
1687                   3.32 ms
1688                   5.26 ms
1689                   4.18 ms
1690                   4.11 ms
1691                   4.04 ms
1692                   3.97 ms
1693                   4.91 ms
1694                   5.83 ms
1695                   5.76 ms
1696                   6.70 ms
1697                   3.61 ms
1698                   4.55 ms
1699                   3.47 ms
1700                   3.42 ms
1701                   3.31 ms
1702                   3.26 ms
1703                   4.16 ms
1704                   9.09 ms
1705                   4.03 ms
1706                   5.95 ms
1707                   5.88 ms
1708                   3.81 ms
1709                   3.73 ms
1710                   3.68 ms
1711                   5.59 ms
1712                   9.52 ms
1713                   4.45 ms
1714                  12.36 ms
1715                  11.31 ms
1716                  10.23 ms
1717                  11.17 ms
1718                  18.09 ms
1719                  17.02 ms
1720                  15.95 ms
1721                  16.89 ms
1722                  18.81 ms
1723                  20.75 ms
1724                  18.69 ms
1725                  20.60 ms
1726                   4.54 ms
1727                   3.46 ms
1728                   3.39 ms
1729                   3.32 ms
1730                   3.28 ms
1731                  13.20 ms
1732                   9.13 ms
1733                   4.05 ms
1734                   8.99 ms
1735                   9.90 ms
1736                  11.86 ms
1737                   7.78 ms
1738                   3.70 ms
1739                  15.64 ms
1740                   9.56 ms
1741                   3.49 ms
1742                   3.41 ms
1743                   3.34 ms
1744                  11.25 ms
1745                   9.17 ms
1746                   4.10 ms
1747                   4.03 ms
1748                   3.98 ms
1749                   7.91 ms
1750                   8.82 ms
1751                   3.75 ms
1752                   3.67 ms
1753                   3.62 ms
1754                   9.52 ms
1755                   9.46 ms
1756                   3.38 ms
1757                   6.32 ms
1758                   3.25 ms
1759                   4.16 ms
1760                   7.09 ms
1761                   4.02 ms
1762                   5.95 ms
1763                   7.90 ms
1764                   6.81 ms
1765                  13.74 ms
1766                  14.70 ms
1767                  19.61 ms
1768                  19.54 ms
1769                  18.48 ms
1770                  18.40 ms
1771                  11.32 ms
1772                  12.25 ms
1773                  10.20 ms
1774                   4.10 ms
1775                   4.02 ms
1776                   5.94 ms
1777                   4.88 ms
1778                   3.80 ms
1779                   3.74 ms
1780                   4.69 ms
1781                   3.62 ms
1782                   4.53 ms
1783                   3.46 ms
1784                   3.41 ms
1785                   3.32 ms
1786                   3.25 ms
1787                   4.16 ms
1788                   4.09 ms
1789                   7.02 ms
1790                   5.96 ms
1791                   3.88 ms
1792                   3.82 ms
1793                   3.74 ms
1794                   3.67 ms
1795                   5.60 ms
1796                   4.52 ms
1797                   3.46 ms
1798                   3.38 ms
1799                   3.32 ms
1800                   5.24 ms
1801                   4.16 ms
1802                   4.08 ms
1803                   4.01 ms
1804                   3.94 ms
1805                   7.87 ms
1806                   8.81 ms
1807                   5.73 ms
1808                   6.66 ms
1809                   3.60 ms
1810                   4.52 ms
1811                   3.44 ms
1812                  10.38 ms
1813                   8.31 ms
1814                  10.23 ms
1815                   7.16 ms
1816                  15.08 ms
1817                  12.02 ms
1818                   5.93 ms
1819                   9.87 ms
1820                   4.79 ms
1821                   8.73 ms
1822                   3.66 ms
1823                  10.58 ms
1824                  11.51 ms
1825                  13.44 ms
1826                  10.37 ms
1827                  11.30 ms
1828                   9.23 ms
1829                   9.17 ms
1830                   4.09 ms
1831                   4.02 ms
1832                   6.95 ms
1833                   4.89 ms
1834                   3.81 ms
1835                   3.75 ms
1836                   3.67 ms
1837                   9.60 ms
1838                   5.54 ms
1839                   7.46 ms
1840                   3.40 ms
1841                   3.32 ms
1842                   4.25 ms
1843                   4.18 ms
1844                   8.13 ms
1845                   4.05 ms
1846                   5.97 ms
1847                   8.90 ms
1848                   6.83 ms
1849                  12.75 ms
1850                  16.69 ms
1851                  23.62 ms
1852                  22.56 ms
1853                   6.50 ms
1854                   9.41 ms
1855                  11.33 ms
1856                  10.25 ms
1857                  16.18 ms
1858                  20.11 ms
1859                  22.04 ms
1860                  20.97 ms
1861                   4.91 ms
1862                   4.83 ms
1863                   3.76 ms
1864                   3.69 ms
1865                   3.61 ms
1866                   4.54 ms
1867                   4.47 ms
1868                   3.39 ms
1869                   5.32 ms
1870                   3.23 ms
1871                   4.17 ms
1872                   4.09 ms
1873                   9.02 ms
1874                   5.96 ms
1875                   3.88 ms
1876                   3.82 ms
1877                   3.74 ms
1878                   3.67 ms
1879                  14.60 ms
1880                   9.52 ms
1881                   3.44 ms
1882                   3.37 ms
1883                   3.31 ms
1884                   5.23 ms
1885                   4.16 ms
1886                   8.09 ms
1887                  13.04 ms
1888                  15.95 ms
1889                  17.90 ms
1890                  18.82 ms
1891                  17.75 ms
1892                  18.69 ms
1893                  26.62 ms
1894                  10.56 ms
1895                  13.48 ms
1896                  12.40 ms
1897                  12.35 ms
1898                  10.27 ms
1899                   4.18 ms
1900                   4.11 ms
1901                   8.03 ms
1902                   5.96 ms
1903                   5.89 ms
1904                   5.83 ms
1905                   8.76 ms
1906                   3.68 ms
1907                   5.62 ms
1908                   4.63 ms
1909                   8.48 ms
1910                   7.40 ms
1911                   6.33 ms
1912                   5.26 ms
1913                   4.20 ms
1914                   4.12 ms
1915                   5.04 ms
1916                   3.97 ms
1917                   4.97 ms
1918                   3.84 ms
1919                   9.76 ms
1920                   6.75 ms
1921                   6.62 ms
1922                   4.56 ms
1923                   3.50 ms
1924                   4.42 ms
1925                   6.34 ms
1926                  10.28 ms
1927                   6.21 ms
1928                   9.14 ms
1929                   5.06 ms
1930                   7.00 ms
1931                   3.91 ms
1932                   3.84 ms
1933                   4.77 ms
1934                   3.70 ms
1935                  15.64 ms
1936                  11.57 ms
1937                  18.49 ms
1938                  23.43 ms
1939                  27.36 ms
1940                  11.30 ms
1941                  15.21 ms
1942                  18.16 ms
1943                  23.09 ms
1944                  26.99 ms
1945                  10.93 ms
1946                  14.86 ms
1947                  17.78 ms
1948                  16.71 ms
1949                  15.64 ms
1950                  14.58 ms
1951                  15.50 ms
1952                  15.44 ms
1953                  22.37 ms
1954                  20.31 ms
1955                   4.24 ms
1956                   3.16 ms
1957                   4.10 ms
1958                  11.02 ms
1959                  14.95 ms
1960                  18.88 ms
1961                  22.80 ms
1962                  26.73 ms
1963                  10.67 ms
1964                   9.60 ms
1965                   3.53 ms
1966                   3.45 ms
1967                   3.38 ms
1968                   5.32 ms
1969                   4.24 ms
1970                   7.17 ms
1971                   9.11 ms
1972                  12.05 ms
1973                   4.98 ms
1974                   3.91 ms
1975                   3.82 ms
1976                   4.75 ms
1977                   3.68 ms
1978                   4.61 ms
1979                   3.54 ms
1980                   5.46 ms
1981                   6.39 ms
1982                   3.32 ms
1983                   4.25 ms
1984                   3.19 ms
1985                   4.13 ms
1986                   6.05 ms
1987                   7.99 ms
1988                   3.91 ms
1989                   3.84 ms
1990                   3.78 ms
1991                   5.70 ms
1992                   4.63 ms
1993                   3.56 ms
1994                   3.50 ms
1995                   3.43 ms
1996                   8.35 ms
1997                  14.29 ms
1998                  16.21 ms
1999                  17.14 ms
2000                  12.10 ms
2001                   5.00 ms
2002                   3.92 ms
2003                   4.86 ms
2004                   6.78 ms
2005                   7.71 ms
2006                   6.66 ms
2007                   3.58 ms
2008                   3.53 ms
2009                   4.45 ms
2010                   3.38 ms
2011                   4.30 ms
2012                   8.24 ms
2013                   3.18 ms
2014                   4.09 ms
2015                   4.03 ms
2016                   3.95 ms
2017                   3.89 ms
2018                   3.81 ms
2019                  10.74 ms
2020                   9.68 ms
2021                   3.60 ms
2022                   3.55 ms
2023                   3.46 ms
2024                   3.38 ms
2025                   9.31 ms
2026                   4.24 ms
2027                   3.17 ms
2028                   4.10 ms
2029                   5.04 ms
2030                   3.96 ms
2031                   3.89 ms
2032                   3.82 ms
2033                   3.77 ms
2034                   4.68 ms
2035                   3.61 ms
2036                   4.55 ms
2037                   6.47 ms
2038                   3.42 ms
2039                   4.33 ms
2040                   3.27 ms
2041                   3.19 ms
2042                   4.13 ms
2043                   4.06 ms
2044                   8.99 ms
2045                   9.93 ms
2046                  14.85 ms
2047                  15.78 ms
2048                  16.71 ms
2049                  13.66 ms
2050                   7.57 ms
2051                   3.50 ms
2052                   5.44 ms
2053                   4.36 ms
2054                   3.29 ms
2055                   3.25 ms
2056                   4.15 ms
2057                   5.09 ms
2058                   4.01 ms
2059                   3.94 ms
2060                   3.87 ms
2061                   3.80 ms
2062                   4.74 ms
2063                   3.66 ms
2064                   3.61 ms
2065                   3.52 ms
2066                   5.47 ms
2067                   4.39 ms
2068                   8.34 ms
2069                   3.25 ms
2070                   4.17 ms
2071                   8.12 ms
2072                   4.03 ms
2073                   3.96 ms
2074                   9.91 ms
2075                   8.87 ms
2076                   9.78 ms
2077                   3.71 ms
2078                   5.70 ms
2079                   8.60 ms
2080                   5.55 ms
2081                   4.46 ms
2082                  11.40 ms
2083                   8.32 ms
2084                   3.25 ms
2085                   5.19 ms
2086                   4.10 ms
2087                   4.01 ms
2088                   3.94 ms
2089                   3.86 ms
2090                   8.79 ms
2091                   8.72 ms
2092                   7.68 ms
2093                   7.61 ms
2094                   3.54 ms
2095                   4.47 ms
2096                   4.39 ms
2097                   3.34 ms
2098                   3.25 ms
2099                   3.19 ms
2100                   4.10 ms
2101                   4.01 ms
2102                   3.95 ms
2103                   5.87 ms
2104                   5.81 ms
2105                   6.73 ms
2106                   7.69 ms
2107                   3.62 ms
2108                   5.54 ms
2109                   4.46 ms
2110                   3.41 ms
2111                   3.32 ms
2112                   4.28 ms
2113                   5.18 ms
2114                   4.11 ms
2115                   4.03 ms
2116                   3.96 ms
2117                   4.89 ms
2118                   4.82 ms
2119                   3.75 ms
2120                   3.67 ms
2121                   3.60 ms
2122                   3.53 ms
2123                   4.45 ms
2124                   3.38 ms
2125                   3.31 ms
2126                   3.24 ms
2127                  10.18 ms
2128                   4.10 ms
2129                   4.02 ms
2130                   3.97 ms
2131                   5.87 ms
2132                   3.80 ms
2133                   3.73 ms
2134                   8.66 ms
2135                   3.59 ms
2136                   5.52 ms
2137                   4.45 ms
2138                  10.39 ms
2139                   8.33 ms
2140                   6.24 ms
2141                   5.18 ms
2142                   4.10 ms
2143                   7.03 ms
2144                   6.98 ms
2145                   6.89 ms
2146                   4.83 ms
2147                   3.75 ms
2148                   3.70 ms
2149                   3.61 ms
2150                  10.55 ms
2151                   4.48 ms
2152                   7.40 ms
2153                   3.35 ms
2154                   9.27 ms
2155                  10.19 ms
2156                   4.12 ms
2157                   7.06 ms
2158                   3.98 ms
2159                   6.93 ms
2160                   3.84 ms
2161                   8.77 ms
2162                  10.74 ms
2163                  17.64 ms
2164                  17.57 ms
2165                  19.49 ms
2166                  14.42 ms
2167                   7.36 ms
2168                   7.28 ms
2169                   5.22 ms
2170                   7.15 ms
2171                   4.07 ms
2172                   3.99 ms
2173                   3.93 ms
2174                   4.87 ms
2175                   3.78 ms
2176                   3.71 ms
2177                   3.64 ms
2178                   3.59 ms
2179                   4.51 ms
2180                   3.43 ms
2181                   3.36 ms
2182                   8.30 ms
2183                  10.23 ms
2184                   4.15 ms
2185                   4.09 ms
2186                   4.01 ms
2187                   6.95 ms
2188                   3.86 ms
2189                   3.80 ms
2190                   3.72 ms
2191                   6.65 ms
2192                   5.59 ms
2193                   4.51 ms
2194                   4.46 ms
2195                   3.36 ms
2196                   3.30 ms
2197                  14.23 ms
2198                   9.16 ms
2199                   9.09 ms
2200                   7.01 ms
2201                   3.93 ms
2202                   6.86 ms
2203                  14.80 ms
2204                  17.72 ms
2205                  16.64 ms
2206                  13.58 ms
2207                  18.51 ms
2208                  21.45 ms
2209                  22.38 ms
2210                   6.32 ms
2211                   5.23 ms
2212                   4.17 ms
2213                   4.09 ms
2214                   4.03 ms
2215                   3.96 ms
2216                   5.90 ms
2217                   3.81 ms
2218                   3.76 ms
2219                   4.67 ms
2220                   5.61 ms
2221                   4.53 ms
2222                  11.48 ms
2223                   8.39 ms
2224                   6.33 ms
2225                   5.27 ms
2226                   4.18 ms
2227                   5.10 ms
2228                   7.05 ms
2229                   3.96 ms
2230                   4.90 ms
2231                   9.84 ms
2232                   3.75 ms
2233                   3.68 ms
2234                   3.63 ms
2235                   4.54 ms
2236                   3.47 ms
2237                   3.41 ms
2238                   3.32 ms
2239                   3.26 ms
2240                   4.19 ms
2241                  10.12 ms
2242                  12.03 ms
2243                   5.98 ms
2244                   3.89 ms
2245                  10.82 ms
2246                   7.75 ms
2247                   3.69 ms
2248                  15.64 ms
2249                  10.54 ms
2250                   3.47 ms
2251                   3.41 ms
2252                   3.33 ms
2253                  15.27 ms
2254                  14.19 ms
2255                  16.12 ms
2256                  17.06 ms
2257                  14.98 ms
2258                  14.89 ms
2259                   8.82 ms
2260                   7.74 ms
2261                   8.68 ms
2262                  10.61 ms
2263                  11.53 ms
2264                   8.47 ms
2265                   3.40 ms
2266                   5.32 ms
2267                   3.27 ms
2268                   8.17 ms
2269                   8.11 ms
2270                   4.03 ms
2271                   6.97 ms
2272                   3.89 ms
2273                   8.82 ms
2274                   8.77 ms
2275                   5.68 ms
2276                   6.61 ms
2277                   4.54 ms
2278                   3.47 ms
2279                   3.40 ms
2280                   3.33 ms
2281                   3.27 ms
2282                  13.17 ms
2283                  14.10 ms
2284                  10.03 ms
2285                  10.95 ms
2286                   4.89 ms
2287                   5.81 ms
2288                   5.75 ms
2289                   6.69 ms
2290                  10.60 ms
2291                   4.54 ms
2292                   5.45 ms
2293                   3.40 ms
2294                   3.31 ms
2295                   4.24 ms
2296                   7.17 ms
2297                   8.10 ms
2298                  12.04 ms
2299                   5.97 ms
2300                   3.89 ms
2301                   3.82 ms
2302                   3.74 ms
2303                   9.68 ms
2304                   5.61 ms
2305                   4.53 ms
2306                   3.47 ms
2307                   3.40 ms
2308                   3.33 ms
2309                   3.24 ms
2310                   4.17 ms
2311                  10.10 ms
2312                  14.03 ms
2313                  10.95 ms
2314                  10.89 ms
2315                   8.83 ms
2316                   3.75 ms
2317                   6.69 ms
2318                   3.60 ms
2319                   5.55 ms
2320                   3.48 ms
2321                   4.40 ms
2322                  12.33 ms
2323                  10.25 ms
2324                   4.17 ms
2325                   8.10 ms
2326                   4.03 ms
2327                  11.96 ms
2328                  10.88 ms
2329                   3.81 ms
2330                   3.74 ms
2331                   3.67 ms
2332                   5.61 ms
2333                   4.52 ms
2334                   3.46 ms
2335                   3.39 ms
2336                   3.30 ms
2337                   5.23 ms
2338                   4.16 ms
2339                   4.09 ms
2340                   4.02 ms
2341                   3.95 ms
2342                   4.88 ms
2343                   6.83 ms
2344                   3.74 ms
2345                   6.68 ms
2346                   3.59 ms
2347                  11.52 ms
2348                   9.45 ms
2349                   3.37 ms
2350                   3.30 ms
2351                   3.24 ms
2352                  11.16 ms
2353                   8.17 ms
2354                   4.01 ms
2355                  11.94 ms
2356                   9.88 ms
2357                   3.80 ms
2358                   3.73 ms
2359                   4.66 ms
2360                  10.59 ms
2361                  14.52 ms
2362                  14.45 ms
2363                   7.38 ms
2364                   3.31 ms
2365                   5.25 ms
2366                   4.17 ms
2367                  11.11 ms
2368                  10.02 ms
2369                  10.94 ms
2370                   8.87 ms
2371                   8.80 ms
2372                   3.74 ms
2373                   3.66 ms
2374                   3.59 ms
2375                   4.51 ms
2376                   3.44 ms
2377                   3.38 ms
2378                   3.29 ms
2379                   9.22 ms
2380                   9.14 ms
2381                   8.06 ms
2382                   4.01 ms
2383                  10.93 ms
2384                  14.84 ms
2385                  13.76 ms
2386                   8.69 ms
2387                   3.61 ms
2388                   5.54 ms
2389                   7.48 ms
2390                   3.39 ms
2391                   3.32 ms
2392                   4.24 ms
2393                   5.17 ms
2394                   4.09 ms
2395                   4.02 ms
2396                   4.96 ms
2397                   6.88 ms
2398                   4.81 ms
2399                   3.72 ms
2400                   3.69 ms
2401                   3.58 ms
2402                   4.51 ms
2403                   4.43 ms
2404                   6.37 ms
2405                   3.29 ms
2406                   3.22 ms
2407                  10.16 ms
2408                   6.09 ms
2409                  11.03 ms
2410                  17.93 ms
2411                  19.86 ms
2412                  20.80 ms
2413                   4.74 ms
2414                   3.65 ms
2415                   3.58 ms
2416                   5.51 ms
2417                   4.42 ms
2418                  10.35 ms
2419                  13.28 ms
2420                  13.22 ms
2421                  15.15 ms
2422                   9.07 ms
2423                   5.01 ms
2424                   6.93 ms
2425                   4.86 ms
2426                   7.79 ms
2427                  15.72 ms
2428                  13.65 ms
2429                   6.58 ms
2430                   3.52 ms
2431                   4.45 ms
2432                   3.38 ms
2433                   3.30 ms
2434                   3.23 ms
2435                   3.19 ms
2436                   7.09 ms
2437                  13.02 ms
2438                  11.96 ms
2439                   9.88 ms
2440                   9.83 ms
2441                   3.75 ms
2442                   5.69 ms
2443                   3.61 ms
2444                   8.53 ms
2445                   9.46 ms
2446                   8.39 ms
2447                  10.32 ms
2448                  14.25 ms
2449                  15.18 ms
2450                  10.10 ms
2451                   8.02 ms
2452                   9.97 ms
2453                  10.90 ms
2454                   7.82 ms
2455                   8.75 ms
2456                   3.70 ms
2457                   3.61 ms
2458                   6.55 ms
2459                   9.48 ms
2460                  14.39 ms
2461                  12.33 ms
2462                  11.24 ms
2463                  10.18 ms
2464                   6.10 ms
2465                   9.02 ms
2466                   6.95 ms
2467                   9.88 ms
2468                   9.81 ms
2469                   3.74 ms
2470                   3.68 ms
2471                   3.62 ms
2472                   5.55 ms
2473                   4.46 ms
2474                   3.40 ms
2475                   3.31 ms
2476                   3.24 ms
2477                   5.17 ms
2478                   9.10 ms
2479                   8.00 ms
2480                   7.95 ms
2481                   3.85 ms
2482                  10.78 ms
2483                  13.71 ms
2484                  12.64 ms
2485                   6.56 ms
2486                   3.50 ms
2487                   4.41 ms
2488                   4.35 ms
2489                   3.27 ms
2490                   6.21 ms
2491                   4.13 ms
2492                   4.06 ms
2493                   3.98 ms
2494                   7.93 ms
2495                   6.86 ms
2496                   3.77 ms
2497                   3.72 ms
2498                   3.63 ms
2499                   7.56 ms
2500                   5.49 ms
2501                   4.41 ms
2502                   5.34 ms
2503                  11.26 ms
2504                  12.19 ms
2505                   5.12 ms
2506                   4.06 ms
2507                   3.98 ms
2508                   3.91 ms
2509                   3.84 ms
2510                  10.79 ms
2511                   9.72 ms
2512                   3.62 ms
2513                   3.55 ms
2514                   3.49 ms
2515                   4.40 ms
2516                   6.35 ms
2517                   3.26 ms
2518                   3.19 ms
2519                   3.13 ms
2520                   4.05 ms
2521                   3.98 ms
2522                   3.92 ms
2523                   5.84 ms
2524                   4.77 ms
2525                   3.72 ms
2526                   3.64 ms
2527                   3.56 ms
2528                   5.50 ms
2529                   4.41 ms
2530                   3.34 ms
2531                   3.28 ms
2532                   3.20 ms
2533                   5.14 ms
2534                   4.06 ms
2535                   9.99 ms
2536                   6.92 ms
2537                   3.85 ms
2538                  10.79 ms
2539                  10.72 ms
2540                  12.64 ms
2541                   8.58 ms
2542                  10.50 ms
2543                   7.45 ms
2544                  11.38 ms
2545                  17.28 ms
2546                  18.22 ms
2547                  24.14 ms
2548                   8.08 ms
2549                   8.00 ms
2550                   7.93 ms
2551                   5.87 ms
2552                   3.79 ms
2553                   8.72 ms
2554                   7.65 ms
2555                   3.59 ms
2556                   7.52 ms
2557                  14.45 ms
2558                  18.37 ms
2559                  21.30 ms
2560                  21.23 ms
2561                   5.17 ms
2562                   4.09 ms
2563                   4.02 ms
2564                   3.95 ms
2565                   3.89 ms
2566                   6.83 ms
2567                   8.74 ms
2568                   5.70 ms
2569                   9.60 ms
2570                  17.53 ms
2571                  15.48 ms
2572                   8.39 ms
2573                   4.32 ms
2574                   6.26 ms
2575                   8.20 ms
2576                   4.12 ms
2577                   4.05 ms
2578                   3.97 ms
2579                   5.91 ms
2580                   3.83 ms
2581                   5.77 ms
2582                  10.71 ms
2583                  15.62 ms
2584                  19.55 ms
2585                  24.48 ms
2586                   8.42 ms
2587                  12.34 ms
2588                  14.27 ms
2589                  22.20 ms
2590                  20.15 ms
2591                  13.06 ms
2592                   9.99 ms
2593                  10.92 ms
2594                   9.85 ms
2595                  11.78 ms
2596                  12.72 ms
2597                   9.64 ms
2598                  11.57 ms
2599                   4.51 ms
2600                   3.45 ms
2601                   3.37 ms
2602                   3.28 ms
2603                   6.21 ms
2604                   5.14 ms
2605                   6.07 ms
2606                   4.00 ms
2607                   7.94 ms
2608                   9.86 ms
2609                   5.80 ms
2610                   3.73 ms
2611                   7.66 ms
2612                   7.58 ms
2613                  13.50 ms
2614                  18.43 ms
2615                  20.38 ms
2616                  27.29 ms
2617                  11.23 ms
2618                  10.16 ms
2619                   4.07 ms
2620                   9.01 ms
2621                  10.93 ms
2622                   4.86 ms
2623                   3.79 ms
2624                   3.72 ms
2625                   6.66 ms
2626                   3.59 ms
2627                   9.50 ms
2628                  11.46 ms
2629                  12.36 ms
